TweetDate,Hashtag,HashtagFreq
"2020-04-14 14:56:57",passports,1
"2020-04-14 14:30:32",pattern,1
"2020-04-14 13:19:19",patternstitch,1
"2020-04-14 13:17:18",PAUSElifeNYC,2
"2020-04-14 04:36:19",PayAttention,1
"2020-04-14 23:43:15",PeachBottomTwp,1
"2020-04-14 13:18:43",PeerSupport,1
"2020-04-14 22:56:02",Peloton,1
"2020-04-14 16:10:45",pend,1
"2020-04-14 03:14:49",Penguins,1
"2020-04-14 16:29:18",PennState,1
"2020-04-14 16:29:18",PennStateLPE,1
"2020-04-14 00:08:35",Pennsylvania,2
"2020-04-14 16:36:53",PennTogether,1
"2020-04-14 22:56:41",PeopleNotPolluters,1
"2020-04-14 01:06:47",peoplepower,1
"2020-04-14 22:38:56",person,1
"2020-04-14 19:06:21",Pesach,1
"2020-04-14 00:58:40",pets,1
"2020-04-14 22:49:45",phaggit,1
"2020-04-14 23:20:10",pharmacists,1
"2020-04-14 14:43:28",phenom,1
"2020-04-14 00:08:35",philadelphia,1
"2020-04-14 18:13:09",philipshue,1
"2020-04-14 23:35:31",PhillyCounts,2
"2020-04-14 12:00:39",phillysown,1
"2020-04-14 14:58:11",phishing,1
"2020-04-14 19:35:28",photo,1
"2020-04-14 11:05:41",photographer,1
"2020-04-14 17:58:54",photographerlife,1
"2020-04-14 00:59:59",photography,4
"2020-04-14 10:32:30",photojournalism,2
"2020-04-14 17:41:38",photooftheday,3
"2020-04-14 15:19:14",photoshop,1
"2020-04-14 11:58:41",PhysicalDistancing,3
"2020-04-14 23:56:56",pic,1
"2020-04-14 10:58:08",picoftheday,1
"2020-04-14 04:13:05",pinkertonfoundation,2
"2020-04-14 22:22:57",PinstripePride,1
"2020-04-14 02:11:26",PIX11NEWS,1
"2020-04-14 18:13:09",pixel4,1
"2020-04-14 18:13:09",pixel4xl,1
"2020-04-14 02:56:54",plaguedoctor,2
"2020-04-14 03:20:29",Plandemic,1
"2020-04-14 03:20:29",PlankTheCurve,1
"2020-04-14 12:17:20",PlannedParenthood,1
"2020-04-14 19:00:02",Plantbased,1
"2020-04-14 20:59:45",plantingseason,1
"2020-04-14 23:24:06",plasma,1
"2020-04-14 17:29:22",PlayAtHome,1
"2020-04-14 05:37:10",playfortheworld,1
"2020-04-14 05:37:10",playinside,1
"2020-04-14 23:20:07",Playlist,1
"2020-04-14 17:29:22",PlayStation,1
"2020-04-14 20:21:10",pleaseandthankyou,1
"2020-04-14 17:58:54",pleasestipwearinvamaskwhiledriving,1
"2020-04-14 13:19:19",pm,1
"2020-04-14 21:03:15",pnandfriends,1
"2020-04-14 21:03:15",pnisawesome,1
"2020-04-14 22:25:03",podcast,2
"2020-04-14 13:55:27",poetryfoundation,1
"2020-04-14 15:33:47",PoetryMonth,1
"2020-04-14 13:37:30",policing,1
"2020-04-14 19:02:29",PolicyChangesOnARandomTuesdayMorning,1
"2020-04-14 19:55:55",politicians,1
"2020-04-14 10:47:40",politics,1
"2020-04-14 19:03:19",Pollution,1
"2020-04-14 02:25:17",PontiacGTO,1
"2020-04-14 18:22:29",PoorPeoplesCampaign,1
"2020-04-14 03:16:27",popcaan,1
"2020-04-14 23:06:48",PopularBKHalf,1
"2020-04-14 19:41:48",porn,1
"2020-04-14 11:40:50",portrait,1
"2020-04-14 11:08:43",PortraitChallenge,1
"2020-04-14 11:08:43",portraitphotography,2
"2020-04-14 11:08:43",portraits,1
"2020-04-14 13:05:22",positivity,2
"2020-04-14 18:22:45",postapocalyptic,1
"2020-04-14 01:06:47",postcardstovoters,1
"2020-04-14 13:48:20",PostCovidDating,1
"2020-04-14 00:09:58",potasia,1
"2020-04-14 22:14:25",potato,1
"2020-04-14 15:56:59",potus,5
"2020-04-14 02:15:00",POTUS45,1
"2020-04-14 22:16:43",poughkeepsie,1
"2020-04-14 20:44:53",PowerBI,1
"2020-04-14 11:40:50",poweroutage,1
"2020-04-14 00:40:15",PPE,10
"2020-04-14 03:28:29",PPESavesLives,1
"2020-04-14 15:42:33",PPEshortage,1
"2020-04-14 01:50:30",Practice,3
"2020-04-14 22:23:01",PracticeSocialDistancing,1
"2020-04-14 11:57:56",praying,1
"2020-04-14 21:03:15",preapocalypse,2
"2020-04-14 19:11:42",PreCOVID,1
"2020-04-14 21:03:15",precovid19,2
"2020-04-14 15:01:37",PressBreifing,1
"2020-04-14 00:16:32",PressBriefing,7
"2020-04-14 00:51:08",PressConference,5
"2020-04-14 00:16:32",PresserCOVID19,10
"2020-04-14 20:09:58",prettycitynewyork,1
"2020-04-14 15:28:34",prices,1
"2020-04-14 11:50:24",pridetoronto,2
"2020-04-14 20:47:57",priest,1
"2020-04-14 23:20:07",Prince,1
"2020-04-14 19:43:00",PrinceOfSocialMedia,1
"2020-04-14 19:56:22",Privacy,1
"2020-04-14 23:16:58",private,1
"2020-04-14 15:13:10",privilege,1
"2020-04-14 10:48:31",ProClubs,1
"2020-04-14 01:09:42",ProdigalSon,1
"2020-04-14 18:54:34",production,1
"2020-04-14 13:05:22",Productivity,2
"2020-04-14 01:54:26",ProjectVeritas,1
"2020-04-14 19:54:32",ProtectAmazonWorkers,1
"2020-04-14 00:40:15",protectnurses,1
"2020-04-14 23:05:55",protectyourself,1
"2020-04-14 03:40:17",ProtégetePanamá,2
"2020-04-14 16:29:18",Prototyping,1
"2020-04-14 15:00:15",proudmom,1
"2020-04-14 13:04:43",Proudtobeanurse,1
"2020-04-14 21:03:15",prowrestling,2
"2020-04-14 20:09:39",ps4,1
"2020-04-14 10:40:09",ptsafety,1
"2020-04-14 10:47:40",publichealth,4
"2020-04-14 23:15:51",PublicHealthQuestion,1
"2020-04-14 10:45:08",publishing,1
"2020-04-14 14:07:56",puertorico,3
"2020-04-14 00:49:03",PullIngABoris,1
"2020-04-14 22:23:01",punishment,1
"2020-04-14 16:39:52",puppylove,1
"2020-04-14 03:18:44",purple,2
"2020-04-14 21:20:13",purpose,2
"2020-04-14 12:00:08",Q,2
"2020-04-14 12:00:08",QAnon,2
"2020-04-14 03:05:02",QAnon2020,1
"2020-04-14 03:06:49",qbl,1
"2020-04-14 20:17:33",QnChillChallenge,1
"2020-04-14 11:40:50",QSelfie,1
"2020-04-14 13:07:36",quarantena,1
"2020-04-14 22:08:13",quarantenaconlicianunez,1
"2020-04-14 00:04:25",Quarantine,73
"2020-04-14 01:03:44",Quarantine15,1
"2020-04-14 00:56:20",QuarantineaFood,1
"2020-04-14 15:46:26",QuarantineAMovie,1
"2020-04-14 00:32:55",QuarantineAndChill,6
"2020-04-14 23:27:22",quarantineandcreate,1
"2020-04-14 23:42:32",Quarantineart,1
"2020-04-14 00:42:55",QuarantineATVShow,4
"2020-04-14 03:06:49",quarantinebattleleague,1
"2020-04-14 15:53:31",QuarantineBeLike,1
"2020-04-14 15:30:19",quarantinebirthday,1
"2020-04-14 06:01:39",quarantineboredom,1
"2020-04-14 12:47:04",quarantinecardio,1
"2020-04-14 18:11:18",QuarantineCasualty,1
"2020-04-14 14:53:34",QuarantineCats,2
"2020-04-14 16:13:36",quarantinechat,1
"2020-04-14 12:47:04",QuarantineConditioning,1
"2020-04-14 02:01:50",QuarantineCooking,2
"2020-04-14 15:52:38",QuarantineCrazy,1
"2020-04-14 21:14:44",QuarantineCuts,1
"2020-04-14 00:42:00",quarantined,5
"2020-04-14 16:57:02",QuarantineDay,1
"2020-04-14 16:54:57",Quarantinedday29,1
"2020-04-14 11:08:43",QuarantineDiaries,5
"2020-04-14 05:37:10",quarantineexercise,1
"2020-04-14 01:03:44",QuarantineFifteen,2
"2020-04-14 14:06:32",quarantinegoal,1
"2020-04-14 13:17:18",quarantinehair,1
"2020-04-14 22:23:59",QuarantineJams,1
"2020-04-14 01:54:37",quarantinelide,1
"2020-04-14 00:06:16",QuarantineLife,91
"2020-04-14 00:04:15",QuarantineLifeApr20,3
"2020-04-14 02:55:26",QuarantineLifeBeLike,2
"2020-04-14 05:36:17",QuarantineMadeMeDoIt,1
"2020-04-14 15:01:25",quarantinememehlom,1
"2020-04-14 03:21:07",QuarantineMemes,2
"2020-04-14 21:34:09",QuarantineMix,1
"2020-04-14 10:59:50",QuarantineMode,1
"2020-04-14 20:17:33",QuarantinenChillChallenge,1
"2020-04-14 08:55:57",quarantineonlinepartyApr20,1
"2020-04-14 21:21:21",QuarantineProject,1
"2020-04-14 16:23:44",QuarantineQueers,1
"2020-04-14 16:14:04",QuarantineQuestions,1
"2020-04-14 00:41:14",quarantineradio,11
"2020-04-14 04:05:34",QuarantineSanityCheck,1
"2020-04-14 19:44:20",QuarantineShit,1
"2020-04-14 16:19:11",QuarantineShopping,1
"2020-04-14 01:30:06",quarantinesnacks,2
"2020-04-14 01:21:40",QuarantineStripper,1
"2020-04-14 14:59:45",QuarantineTakeover,1
"2020-04-14 00:16:32",quarantinethoughts,2
"2020-04-14 21:23:30",QuarantineTimes,1
"2020-04-14 05:15:25",QuarantineVibes,2
"2020-04-14 01:58:04",QUARANTINEworkout,2
"2020-04-14 16:54:18",quarantMEAN,1
"2020-04-14 01:06:43",QuaratineLife,4
"2020-04-14 02:38:42",quarentineandchill,1
"2020-04-14 21:29:40",quarentinechronicles,1
"2020-04-14 11:08:43",QuarentineLife,2
"2020-04-14 17:26:38",quarintine,1
"2020-04-14 03:40:17",quedateencasa,7
"2020-04-14 12:41:44",QuedateEnCasaSubnormal,1
"2020-04-14 00:28:14",QuedateEnTuCasaCarajo,1
"2020-04-14 16:04:31",quedatenecasa,1
"2020-04-14 14:43:28",Queens,2
"2020-04-14 16:23:44",Queerantine,1
"2020-04-14 02:25:13",QuestosWreckaStow,1
"2020-04-14 07:52:49",QuibiApr20,2
"2020-04-14 21:18:48",QuotesOfTheDay,1
"2020-04-14 17:13:45",RacialDisparity,1
"2020-04-14 00:08:46",RacistHumanVirus,1
"2020-04-14 02:11:08",RadialFirst,1
"2020-04-14 22:26:42",radiology,1
"2020-04-14 18:25:01",radxx,2
"2020-04-14 02:38:42",rainbow,3
"2020-04-14 23:43:15",rainsoon,1
"2020-04-14 23:22:31",rakeilscatering,1
"2020-04-14 04:36:44",Ramadan2020,1
"2020-04-14 18:20:27",randomactsoffarmage,1
"2020-04-14 01:03:20",rap,2
"2020-04-14 23:41:53",Raptors,1
"2020-04-14 21:43:50",rat,1
"2020-04-14 00:12:06",raw,2
"2020-04-14 11:20:01",RAWR,1
"2020-04-14 14:17:22",read,2
"2020-04-14 02:12:13",ReadTogetherBeTogether,46
"2020-04-14 17:33:43",realconvo,1
"2020-04-14 13:38:50",realDonaldTrump,1
"2020-04-14 15:40:49",realestate,2
"2020-04-14 21:35:02",RealLittleItaly,1
"2020-04-14 14:14:14",reasonsmytoddleriscrying,1
"2020-04-14 21:54:28",ReclaimPride,3
"2020-04-14 16:01:39",record,1
"2020-04-14 02:25:13",records,1
"2020-04-14 23:29:28",Recovery,1
"2020-04-14 21:08:26",RedAndBlue,2
"2020-04-14 15:11:07",RedBandana,1
"2020-04-14 13:19:19",redmask,1
"2020-04-14 17:59:23",reference,1
"2020-04-14 18:07:03",regalo,1
"2020-04-14 22:38:56",reginaedelmanphoto,1
"2020-04-14 22:53:48",RelatedCompanies,1
"2020-04-14 12:04:30",relationships,2
"2020-04-14 03:37:40",relax,1
"2020-04-14 18:55:04",Relief4Charities,1
"2020-04-14 14:18:22",remdesivir,2
"2020-04-14 12:53:32",remotelearning,3
"2020-04-14 14:42:31",RemoveTrumpNow,1
"2020-04-14 22:53:48",RentForeberance,1
"2020-04-14 18:32:25",RentSupportNow,1
"2020-04-14 15:11:03",ReopenAmericaNow,1
"2020-04-14 22:11:21",ReopeningAmerica,1
"2020-04-14 22:38:56",repair,1
"2020-04-14 18:50:01",Reparations,1
"2020-04-14 14:18:48",reporterlife,1
"2020-04-14 11:06:17",reporting,1
"2020-04-14 01:31:42",Repost,12
"2020-04-14 23:41:44",Republicans,1
"2020-04-14 00:54:00",rescuedismyfavoritebreed,1
"2020-04-14 00:54:00",rescuedogsofinstagram,1
"2020-04-14 14:18:22",research,2
"2020-04-14 16:06:57",residents,1
"2020-04-14 13:55:27",resilience,2
"2020-04-14 19:17:03",Resistance,1
"2020-04-14 03:09:08",resortsworldcatskills,1
"2020-04-14 10:48:09",restday,1
"2020-04-14 02:46:43",ResterChezVous,1
"2020-04-14 12:31:50",restezchezvous,1
"2020-04-14 20:28:30",retail,2
"2020-04-14 02:23:54",ReturnToLife,1
"2020-04-14 02:23:54",ReturnToWeightsButThatWillBeNextWeek,1
"2020-04-14 02:23:54",ReturnToWork,1
"2020-04-14 15:44:28",Reunification,1
"2020-04-14 14:32:15",reversecultureshock,1
"2020-04-14 21:56:49",rewatch,1
"2020-04-14 22:12:51",RiceGang,1
"2020-04-14 15:28:34",ridiculous,1
"2020-04-14 22:23:18",RightToHealthCare,1
"2020-04-14 13:55:27",RigobertoGonzalez,1
"2020-04-14 09:34:52",RIP,4
"2020-04-14 05:15:08",RipCj,1
"2020-04-14 09:38:05",RIPYAYA,1
"2020-04-14 22:38:56",risking,1
"2020-04-14 20:47:57",riverhead,1
"2020-04-14 03:28:29",RN,1
"2020-04-14 13:18:43",RoadRecovery,1
"2020-04-14 04:13:05",roadtrax,2
"2020-04-14 12:00:39",roadtrip,1
"2020-04-14 16:58:44",robertcaro,1
"2020-04-14 23:11:41",RobertKardashian,1
"2020-04-14 13:01:57",robinhood,1
"2020-04-14 01:28:08",ROC,2
"2020-04-14 01:28:08",Rochester,1
"2020-04-14 09:56:44",rock,1
"2020-04-14 09:00:01",rocktoonz,1
"2020-04-14 14:56:05",rolemodels,1
"2020-04-14 20:36:23",RonJohnson,1
"2020-04-14 01:32:29",rotflmao,1
"2020-04-14 23:07:50",royalpage,1
"2020-04-14 08:12:33",rudygobert,1
"2020-04-14 23:06:48",running,1
"2020-04-14 19:33:42",runningclub,1
"2020-04-14 19:33:42",runningteam,1
"2020-04-14 13:00:04",RushHour,1
"2020-04-14 16:31:26",s,1
"2020-04-14 23:25:14",SAFAERA,2
"2020-04-14 23:25:14",SafaeraChallenge,2
"2020-04-14 20:47:07",safeandtogether,1
"2020-04-14 19:16:51",Safety,1
"2020-04-14 02:51:43",safetyfirst,1
"2020-04-14 02:51:27",safetynet,1
"2020-04-14 06:18:17",sale,1
"2020-04-14 23:32:25",Sales,1
"2020-04-14 19:02:20",SALRadio,1
"2020-04-14 01:28:27",salud,1
"2020-04-14 20:12:40",salute,1
"2020-04-14 20:23:02",SaluteOurHeroes,1
"2020-04-14 19:30:40",samosa,1
"2020-04-14 16:33:59",sanitizer,1
"2020-04-14 20:24:25",saratoga,1
"2020-04-14 20:24:25",saratogacounty,1
"2020-04-14 14:15:03",saratogasprings,1
"2020-04-14 14:15:03",saratogaspringsny,1
"2020-04-14 20:58:04",sarcasticarepa,1
"2020-04-14 15:37:28",SARSCoV2,2
"2020-04-14 21:52:12",SatanicPurses,4
"2020-04-14 00:40:15",SaveLives,3
"2020-04-14 21:49:07",savenewyork,1
"2020-04-14 00:12:53",savesmallbusiness,1
"2020-04-14 02:23:27",SaveThePostOffice,1
"2020-04-14 02:23:27",SaveTheUSPS,2
"2020-04-14 18:56:44",SaveUSPS,1
"2020-04-14 15:11:07",SavingLives,2
"2020-04-14 15:11:07",SavingMyLife,1
"2020-04-14 17:12:53",savory,1
"2020-04-14 18:39:39",sba,1
"2020-04-14 22:38:56",scaffolding,1
"2020-04-14 05:37:34",scam,1
"2020-04-14 00:04:35",ScamAlert,1
"2020-04-14 00:04:35",Scammers,1
"2020-04-14 14:39:35",scarred4life,1
"2020-04-14 23:42:40",SchittsCreek,1
"2020-04-14 16:57:20",schoolshootings,1
"2020-04-14 10:05:01",science,2
"2020-04-14 23:24:06",ScienceWiiSaveUs,1
"2020-04-14 10:05:01",ScienceWillSaveUs,2
"2020-04-14 13:10:53",scientists,1
"2020-04-14 23:04:40",scream,1
"2020-04-14 22:38:56",screen,1
"2020-04-14 15:32:03",scriptwriting,2
"2020-04-14 11:37:05",scrubcap,1
"2020-04-14 21:44:05",scrubcaps,1
"2020-04-14 11:37:05",scrubhats,1
"2020-04-14 20:57:32",sealife,1
"2020-04-14 20:57:32",seaside,1
"2020-04-14 14:01:59",secession,1
"2020-04-14 06:34:56",SeizetheLight,2
"2020-04-14 18:31:15",selfcare,3
"2020-04-14 02:56:54",selfie,3
"2020-04-14 14:57:42",selfisolation,5
"2020-04-14 20:57:51",selfless,1
"2020-04-14 20:57:51",selflove,1
"2020-04-14 00:07:22",selfportrait,4
"2020-04-14 16:10:48",Sellerviile,1
"2020-04-14 18:09:21",seniors,1
"2020-04-14 17:39:02",sequester,1
"2020-04-14 03:50:09",servinghumanity,1
"2020-04-14 05:42:02",sethmeyers,1
"2020-04-14 04:24:34",SettingTheStoryStraight,1
"2020-04-14 20:48:33",setupforfailure,1
"2020-04-14 12:06:52",Sew4Lives,1
"2020-04-14 16:20:47",sewersgonnasew,1
"2020-04-14 16:20:47",sewersunite,1
"2020-04-14 22:07:27",sewing,1
"2020-04-14 19:43:00",SexyGeekPig,1
"2020-04-14 20:59:59",sharethebed,1
"2020-04-14 03:11:24",SHEWins,2
"2020-04-14 13:04:16",shirts,1
"2020-04-14 01:49:38",shit,1
"2020-04-14 22:24:03",ShitShow,2
"2020-04-14 11:28:26",shoplocal,2
"2020-04-14 15:17:08",shoppingday,2
"2020-04-14 14:54:13",ShopSmall,1
"2020-04-14 11:40:50",shotoniphone,1
"2020-04-14 22:47:17",ShoutMGB,2
"2020-04-14 15:11:03",ShowBoatCuomo,1
"2020-04-14 20:37:06",ShowcaseTVApr20,1
"2020-04-14 01:43:30",ShowerThoughts,1
"2020-04-14 11:21:26",showmeyourattitude,1
"2020-04-14 23:54:32",Showtime,1
"2020-04-14 00:18:03",shrimp,1
"2020-04-14 18:13:00",shutdownNY,1
"2020-04-14 21:32:52",Signofthetimes,2
"2020-04-14 18:05:57",SiguemeYTeSigoDeVuelta,1
"2020-04-14 20:21:47",SinaiStrong,1
"2020-04-14 18:22:29",SinglePayer,1
"2020-04-14 23:46:13",singwithme,1
"2020-04-14 23:22:12",SinPerderElFlow,1
"2020-04-14 15:06:02",sketch,1
"2020-04-14 15:31:56",sketchbookart,1
"2020-04-14 21:17:10",ski,1
"2020-04-14 10:48:31",skills,1
"2020-04-14 01:08:40",Skyrizi,1
"2020-04-14 16:54:23",SlomskiScoop,1
"2020-04-14 20:54:01",SlowDown,1
"2020-04-14 23:20:07",SlowJams,1
"2020-04-14 22:50:11",slowmotiongoshen,1
"2020-04-14 11:20:08",slowthespread,1
"2020-04-14 21:25:36",slpeeps,1
"2020-04-14 16:27:40",smallbusinesses,4
"2020-04-14 11:02:13",SMB,1
"2020-04-14 03:14:42",smdh,1
"2020-04-14 11:02:13",SME,1
"2020-04-14 00:22:54",SMFH,1
"2020-04-14 00:01:13",smoke,1
"2020-04-14 18:31:23",smokey,1
"2020-04-14 19:41:48",SmokingPot,1
"2020-04-14 02:25:17",SNAP,2
"2020-04-14 22:24:48",snomedct,1
"2020-04-14 21:15:35",So,1
"2020-04-14 16:34:38",soberissexy,1
"2020-04-14 16:34:38",soberlife,1
"2020-04-14 16:34:38",soberliving,1
"2020-04-14 00:35:14",sobored,1
"2020-04-14 16:34:38",sobriety,1
"2020-04-14 19:22:42",Soca,1
"2020-04-14 19:22:42",socamusic,1
"2020-04-14 16:23:31",socialanimal,1
"2020-04-14 08:01:53",SocialDistanacing,2
"2020-04-14 01:00:58",SocialDistancing,33
"2020-04-14 15:17:08",socialdistancing2020,2
"2020-04-14 15:03:16",SocialDistancingLife,1
"2020-04-14 14:25:49",Socialgimmicking,1
"2020-04-14 15:40:49",socialmedia,2
"2020-04-14 23:55:16",socks,1
"2020-04-14 15:39:24",sodastereo,1
"2020-04-14 14:15:11",soloquarantinelife,1
"2020-04-14 02:31:39",SomeGoodNews,3
"2020-04-14 23:30:51",SOMERandom,1
"2020-04-14 01:01:49",SomeThingsNeverChange,1
"2020-04-14 23:55:16",SorryNotSorry,1
"2020-04-14 20:48:33",SOS,1
"2020-04-14 12:06:52",soupkitchen,1
"2020-04-14 23:43:15",southeasternPA,1
"2020-04-14 00:49:00",SouthSudan,1
"2020-04-14 19:08:42",SoWeCanWork,1
"2020-04-14 17:53:58",Spain,2
"2020-04-14 18:34:47",SpainLockDown,1
"2020-04-14 23:09:00",SpanishFlu,1
"2020-04-14 15:16:14",spine,1
"2020-04-14 22:25:03",spirituality,1
"2020-04-14 13:49:57",SpotOn,1
"2020-04-14 02:13:54",SpreadKindnessLikeGlitter,1
"2020-04-14 16:23:01",spring,3
"2020-04-14 00:01:13",spring2020,2
"2020-04-14 16:00:23",SpringBoard,1
"2020-04-14 17:18:57",springcolors,1
"2020-04-14 14:49:50",SpringTime,2
"2020-04-14 15:38:05",springtoaction,1
"2020-04-14 22:46:46",ss20,1
"2020-04-14 04:46:57",stacy,1
"2020-04-14 00:04:25",stagehand,1
"2020-04-14 17:39:14",stalinb,1
"2020-04-14 02:51:27",Starvation,1
"2020-04-14 03:41:41",StarWars,2
"2020-04-14 23:59:15",state,1
"2020-04-14 02:27:19",STATENISLAND,3
"2020-04-14 14:35:57",statesrights,1
"2020-04-14 22:08:35",stayandplay,1
"2020-04-14 00:04:25",stayathome,22
"2020-04-14 14:17:22",StayAtHomeChallenge,1
"2020-04-14 22:38:50",StayAtHomeOrder,1
"2020-04-14 13:55:27",StayCalmStayHome,1
"2020-04-14 12:16:58",stayconnected,3
"2020-04-14 21:12:29",StayFull,1
"2020-04-14 05:37:10",stayhealthy,9
"2020-04-14 22:30:39",StayHealthyEveryone,1
"2020-04-14 00:01:13",StayHome,223
"2020-04-14 14:03:30",StayHome2020,1
"2020-04-14 18:25:20",StayHomeAjax,1
"2020-04-14 17:10:59",StayHomeAndStaySafe,1
"2020-04-14 23:32:25",StayHomeBoxOffice,1
"2020-04-14 00:54:04",StayHomeCanada,11
"2020-04-14 13:14:41",StayHomeDelivery,1
"2020-04-14 12:27:10",StayHomeFFA20,1
"2020-04-14 00:37:39",StayHomeSaveLives,33
"2020-04-14 00:40:12",StayHomeStayHealthy,1
"2020-04-14 00:39:06",StayHomeStaySafe,11
"2020-04-14 04:31:45",StayHomeStories,1
"2020-04-14 00:54:04",StayHomeUSA,1
"2020-04-14 00:01:13",StayIn,1
"2020-04-14 21:01:17",StayingCleanAgainstCOVID19,1
"2020-04-14 13:18:43",stayingengaged,1
"2020-04-14 03:15:52",stayinghome,2
"2020-04-14 23:43:15",StayingHomeWithMyDog,1
"2020-04-14 19:43:00",StayingSafe,1
"2020-04-14 19:25:28",STAYINSIDE,1
"2020-04-14 00:30:34",STAYMETAL,9
"2020-04-14 23:04:40",staypositive,1
"2020-04-14 02:51:26",StaySafe,27
"2020-04-14 02:12:13",StaySafeStayHome,47
"2020-04-14 22:01:12",staysafeyall,1
"2020-04-14 12:53:32",staystrong,3
"2020-04-14 00:16:56",StayTheFHome,2
"2020-04-14 21:27:32",StayTogether,1
"2020-04-14 22:49:45",STD,1
"2020-04-14 13:06:43",stephenclair,1
"2020-04-14 23:15:50",StillOpen,1
"2020-04-14 20:25:01",stillyoungguns,1
"2020-04-14 21:27:32",Stimuluscheck,1
"2020-04-14 02:42:42",Stimuluschecks,1
"2020-04-14 18:26:21",StockMarket,1
"2020-04-14 18:26:21",Stocks,2
"2020-04-14 01:23:18",StopAiringTrump,2
"2020-04-14 00:08:46",stopthatvirus,1
"2020-04-14 22:49:45",StopTheDonald,1
"2020-04-14 00:08:46",stopthespread,7
"2020-04-14 03:13:05",StopTheSpreadOfCorona,1
"2020-04-14 00:41:42",StopToContinue,1
"2020-04-14 21:32:52",stopwars,1
"2020-04-14 15:21:59",storesclosing,1
"2020-04-14 03:36:11",storm,1
"2020-04-14 20:47:57",story,1
"2020-04-14 03:33:59",straightboy,1
"2020-04-14 12:49:29",strategic,1
"2020-04-14 10:58:08",street,1
"2020-04-14 10:32:30",streetphotography,1
"2020-04-14 21:49:07",streetwear,1
"2020-04-14 11:39:15",StrengthTraining,1
"2020-04-14 01:49:38",stressfreezone,1
"2020-04-14 23:54:17",stressrelief,1
"2020-04-14 22:21:40",stretch,1
"2020-04-14 01:21:40",StripperProblems,1
"2020-04-14 18:48:23",strong,1
"2020-04-14 16:58:44",strongertogether,2
"2020-04-14 00:53:18",StudentDebtStimulus,34
"2020-04-14 09:02:07",studio,1
"2020-04-14 02:20:59",stuffedanimals,1
"2020-04-14 10:33:37",stupidvirus,1
"2020-04-14 13:04:16",style,2
"2020-04-14 14:30:32",styleinspiration,1
"2020-04-14 14:56:57",sucks,1
"2020-04-14 19:04:37",Suffolk,1
"2020-04-14 19:04:37",suffolkcounty,1
"2020-04-14 17:30:24",Summer2019,1
"2020-04-14 23:08:01",SummerIsCanceled,1
"2020-04-14 14:49:50",summerscoming,2
"2020-04-14 20:57:32",sunbathıng,1
"2020-04-14 05:05:04",superduckbreaks,1
"2020-04-14 22:16:26",Superintendent,1
"2020-04-14 00:08:35",SupplyChain,1
"2020-04-14 18:37:24",supportlocal,2
"2020-04-14 00:08:15",supportsmallbusiness,1
"2020-04-14 23:09:29",Supportsmallstreamers,1
"2020-04-14 10:40:09",surgeons,1
"2020-04-14 10:40:09",surgicalcare,1
"2020-04-14 07:52:49",Survive,1
"2020-04-14 13:17:18",sweatyselfie,1
"2020-04-14 23:22:31",sweetandsavory,1
"2020-04-14 23:22:31",sweettreats,1
"2020-04-14 08:01:35",SwineFlu,1
"2020-04-14 18:26:21",SwingTrading,1
"2020-04-14 23:29:28",symptoms,1
"2020-04-14 15:38:56",SYR,1
"2020-04-14 13:20:10",tacotuesday,1
"2020-04-14 13:04:16",tanktop,1
"2020-04-14 16:17:44",tapestryofthegeek,1
"2020-04-14 23:22:31",tasteofcaribbean,1
"2020-04-14 22:55:02",TastyTuesdays,16
"2020-04-14 20:58:04",taxi,1
"2020-04-14 16:06:52",taxonomy,1
"2020-04-14 18:28:40",TCMParty,1
"2020-04-14 14:49:50",tea,2
"2020-04-14 19:39:08",teacherlife,2
"2020-04-14 03:30:53",teachers,1
"2020-04-14 02:31:27",teachersareheroes,1
"2020-04-14 18:23:10",teacherstruggles,1
"2020-04-14 21:14:36",teachertwitter,1
"2020-04-14 13:59:33",teaching,1
"2020-04-14 21:14:36",teachingduringcoronavirus,1
"2020-04-14 03:58:45",teachingEnglish,1
"2020-04-14 23:32:26",TeamBraconi,1
"2020-04-14 14:45:54",TeamCanada,1
"2020-04-14 02:23:53",TEAMFauci,1
"2020-04-14 12:25:30",TeamLiberty,2
"2020-04-14 22:32:58",TeamNewYork,2
"2020-04-14 15:00:15",teamPOLO,1
"2020-04-14 18:48:23",teamworkmakesthedreamwork,1
"2020-04-14 19:30:40",TeaParty,1
"2020-04-14 00:04:25",TechLife,1
"2020-04-14 13:01:57",Technicals,1
"2020-04-14 14:30:45",teenagers,1
"2020-04-14 18:06:11",telemedicine,1
"2020-04-14 16:53:10",TelferActsofGreatness,1
"2020-04-14 17:06:09",TelferAgitEnGrand,1
"2020-04-14 16:53:10",TelferNation,1
"2020-04-14 12:28:07",TemperatureCheckIn,1
"2020-04-14 22:38:56",tempest,1
"2020-04-14 20:59:49",TESD,1
"2020-04-14 01:45:31",TestAndTrace,1
"2020-04-14 17:12:24",testing,1
"2020-04-14 11:32:29",TestingTestingTesting,1
"2020-04-14 02:24:52",TESTTESTTEST,1
"2020-04-14 00:18:03",thai,1
"2020-04-14 18:13:09",ThanksCoronavirus,1
"2020-04-14 22:02:27",thankscovid,1
"2020-04-14 09:03:20",thankyou,4
"2020-04-14 02:52:40",ThankYouCoronaWarriors,1
"2020-04-14 23:16:14",ThankYouDoctorsAndNurses,1
"2020-04-14 23:16:14",thankyoufirstresponders,1
