TweetDate,Hashtag,HashtagFreq
"2020-04-10 02:34:29",ThursdayMotivationApr20,1
"2020-04-10 03:14:58",ThursdayNight,1
"2020-04-10 01:53:40",ThursdayThoughts,2
"2020-04-10 01:03:40",ThursdayThrillApr20,1
"2020-04-10 01:03:40",thursdayvibesApr20,2
"2020-04-10 09:30:37",Thx,1
"2020-04-10 23:45:07",tibet,1
"2020-04-10 03:58:58",TigerKing,2
"2020-04-10 13:48:22",tigerqueen,1
"2020-04-10 02:25:35",tiktok,3
"2020-04-10 13:51:07",timessquare,2
"2020-04-10 21:07:18",TJ,1
"2020-04-10 14:02:25",TogetherAtHome,2
"2020-04-10 13:57:13",togetherwecan,1
"2020-04-10 21:24:11",ToiletPaper,1
"2020-04-10 00:14:31",toiletries,1
"2020-04-10 03:11:20",TOPoli,2
"2020-04-10 04:15:44",ToqueDeQueda,2
"2020-04-10 00:27:14",Toronto,12
"2020-04-10 03:30:13",TorontoCommunityHousing,1
"2020-04-10 23:47:28",TorontoDanforth,1
"2020-04-10 01:53:40",torontofightingcovid,1
"2020-04-10 01:53:40",TorontoStrong,3
"2020-04-10 23:51:11",Torrington,1
"2020-04-10 01:39:51",torylanez,1
"2020-04-10 23:48:58",TouchlessIDScanning,1
"2020-04-10 13:21:33",tp,1
"2020-04-10 01:39:57",traderjoes,2
"2020-04-10 08:43:01",TrainHard,1
"2020-04-10 08:43:01",training,1
"2020-04-10 03:05:17",trainingday,1
"2020-04-10 08:43:01",TrainingKit,1
"2020-04-10 14:04:08",Trap,1
"2020-04-10 00:52:20",traumainformed,1
"2020-04-10 04:51:26",travel,2
"2020-04-10 23:50:08",travelista,1
"2020-04-10 23:43:23",Trending,1
"2020-04-10 22:32:51",TRexFace,1
"2020-04-10 22:32:51",TrexMemoji,1
"2020-04-10 03:33:06",Triduum,1
"2020-04-10 10:25:43",TRISTATE,1
"2020-04-10 00:40:02",TrollsWatchParty,1
"2020-04-10 00:40:02",TrollsWorldTour,1
"2020-04-10 03:29:40",Trudeau,3
"2020-04-10 01:07:20",TrudeauLiedPeopleDied,1
"2020-04-10 03:30:52",TrudeauWorstPM,1
"2020-04-10 01:25:05",truestory,1
"2020-04-10 03:44:17",trump,11
"2020-04-10 13:11:09",Trump2020,1
"2020-04-10 03:30:17",Trumpandemic,1
"2020-04-10 04:41:04",TrumpBurialPits,9
"2020-04-10 02:46:27",TrumpCrimeFamily,1
"2020-04-10 04:02:20",Trumpdebacle,1
"2020-04-10 22:07:20",Trumpdemic,1
"2020-04-10 05:38:51",TrumpGenocide,4
"2020-04-10 11:41:50",Trumphotels,1
"2020-04-10 23:28:10",TrumpIsALoser,1
"2020-04-10 05:38:51",TrumpIsAMassMurderer,2
"2020-04-10 05:38:51",TrumpIsAMonster,1
"2020-04-10 05:38:51",TrumpIsANationalDisgrace,1
"2020-04-10 05:50:46",TrumpIsA_DANGER_ToAmerica,1
"2020-04-10 05:50:46",TrumpIsKillingAmericans,1
"2020-04-10 01:05:21",TrumpLiedPeopleDied,1
"2020-04-10 10:38:12",TrumpLiesAboutCoronavirus,1
"2020-04-10 02:46:27",TrumpLiesAmericansDie,6
"2020-04-10 04:47:00",TrumpLiesPeopleDie,6
"2020-04-10 09:20:32",TrumpMadness,3
"2020-04-10 12:45:00",TrumpOwnsThisCrisis,1
"2020-04-10 12:45:00",TrumpPandemic,3
"2020-04-10 00:28:48",TrumpPressBriefing,4
"2020-04-10 20:56:25",TrumpPressConference,1
"2020-04-10 20:56:25",TrumpResignNow,1
"2020-04-10 01:12:13",TrumpsCueCards,3
"2020-04-10 14:20:41",TrumpSlump,2
"2020-04-10 09:20:32",TrumptheWorstPresidentEVER,1
"2020-04-10 08:50:45",tRumpTrainWreck,1
"2020-04-10 05:50:46",TrumpVirus,5
"2020-04-10 20:54:39",TrumpVirusCoverup,1
"2020-04-10 12:46:49",tryagain,1
"2020-04-10 00:29:29",TryingToSurviveCoronaWhileBeingBlack,1
"2020-04-10 22:53:57",tummytucknyc,1
"2020-04-10 20:45:46",turkey,1
"2020-04-10 03:25:18",TV,1
"2020-04-10 01:29:12",tvboyfriends,1
"2020-04-10 11:18:49",twerk,1
"2020-04-10 20:24:10",twitch,1
"2020-04-10 20:24:10",twitchstreamer,1
"2020-04-10 05:25:15",twitchtv,1
"2020-04-10 01:33:02",twitter,1
"2020-04-10 06:50:00",typography,4
"2020-04-10 11:10:25",Tyranny,2
"2020-04-10 01:43:20",ues,1
"2020-04-10 21:01:21",UK,1
"2020-04-10 23:51:44",ukcoronavirus,1
"2020-04-10 12:36:11",UKlocalmedia,1
"2020-04-10 12:36:11",UKmedia,1
"2020-04-10 02:53:31",Unemployment,1
"2020-04-10 02:55:21",unemploymentbenefits,1
"2020-04-10 22:22:10",UnfitForOffice,1
"2020-04-10 20:25:57",UnfitToBePresident,1
"2020-04-10 23:13:07",unforeseencalamity,1
"2020-04-10 22:10:13",unicorn,1
"2020-04-10 02:55:50",United4Workers,1
"2020-04-10 13:58:16",UniversalBasicIncome,1
"2020-04-10 22:30:31",unlimitednewyork,1
"2020-04-10 12:43:27",UpstateNY,1
"2020-04-10 13:37:42",Urban,1
"2020-04-10 21:57:57",us,1
"2020-04-10 01:12:21",USA,8
"2020-04-10 00:14:24",uspoli,1
"2020-04-10 21:19:40",USSTheodoreRoosevelt,1
"2020-04-10 07:46:01",vaccine,7
"2020-04-10 05:43:26",vaccines,1
"2020-04-10 23:59:50",VACI,1
"2020-04-10 00:42:46",VanillaBeanIceCream,1
"2020-04-10 14:10:27",vaping,1
"2020-04-10 00:26:20",VargasBrothers,1
"2020-04-10 14:09:02",vessel,1
"2020-04-10 22:16:08",Veterans,1
"2020-04-10 22:46:54",viciousandbloodthirsty,1
"2020-04-10 14:07:54",Video,2
"2020-04-10 13:51:07",ViernesSanto2020,1
"2020-04-10 23:50:08",vietchef,1
"2020-04-10 23:50:08",vietgirlcooks,1
"2020-04-10 02:43:06",vikings,1
"2020-04-10 21:34:15",villageidiot,1
"2020-04-10 00:28:14",VinoBiologico,1
"2020-04-10 00:28:14",VinoSecco,1
"2020-04-10 01:37:57",vinyl,1
"2020-04-10 01:37:57",vinylcollection,1
"2020-04-10 20:28:30",vinylrules,1
"2020-04-10 21:19:05",Virologists,1
"2020-04-10 03:58:58",virtualdate,1
"2020-04-10 01:56:14",Virus,12
"2020-04-10 13:21:33",viruscorona,1
"2020-04-10 14:11:42",visitfinland,1
"2020-04-10 14:11:42",visitrovaniemi,1
"2020-04-10 22:59:17",vlogging,1
"2020-04-10 13:29:41",VOA,1
"2020-04-10 02:25:35",voluntary,1
"2020-04-10 02:22:01",volunteer,1
"2020-04-10 14:01:20",VoteBlue,2
"2020-04-10 05:46:34",VoteBlueToSaveAmerica,1
"2020-04-10 08:50:45",VoteOutTheGOP,1
"2020-04-10 13:03:28",Vs,1
"2020-04-10 11:14:16",vss365,1
"2020-04-10 13:56:43",WakeUp,1
"2020-04-10 01:25:21",walk,1
"2020-04-10 05:33:54",Walks,1
"2020-04-10 12:58:52",WalkTO,1
"2020-04-10 03:05:17",Walmart,1
"2020-04-10 00:20:02",Wapakoneta,1
"2020-04-10 21:09:16",WARNING,1
"2020-04-10 21:21:13",wars,1
"2020-04-10 04:02:20",WashingtonDC,1
"2020-04-10 11:25:56",WashTheHands,1
"2020-04-10 00:54:33",washyourdamnhands,1
"2020-04-10 03:21:19",washyourhands,7
"2020-04-10 01:18:50",WATCH,3
"2020-04-10 13:42:52",watercolor,2
"2020-04-10 23:08:30",WearAMask,1
"2020-04-10 22:58:28",weareallinthistogether,1
"2020-04-10 20:57:46",weareelmira,1
"2020-04-10 10:23:37",WeAreTheChurch,1
"2020-04-10 06:15:26",webtoon,1
"2020-04-10 22:33:25",WednesdayMotivation,2
"2020-04-10 00:28:48",WednesdayVibes,1
"2020-04-10 03:36:48",weekend,2
"2020-04-10 00:52:26",weeknight,1
"2020-04-10 21:57:57",WeezieD,1
"2020-04-10 11:02:30",wegotthis,2
"2020-04-10 03:09:41",WeGotUsNow,1
"2020-04-10 02:46:13",Wellness,1
"2020-04-10 00:26:20",Wepaman,1
"2020-04-10 23:13:10",WePrint,1
"2020-04-10 23:23:58",weprintmarketing,1
"2020-04-10 14:09:02",westside,1
"2020-04-10 22:16:47",wewillgetthroughthis,1
"2020-04-10 11:42:53",wfh,3
"2020-04-10 12:36:10",What,1
"2020-04-10 22:30:31",what_i_saw_in_nyc,1
"2020-04-10 13:03:28",WhiskeyWednesdays,1
"2020-04-10 13:03:28",WhistlePig,1
"2020-04-10 13:03:28",WhistlePigAtHome,1
"2020-04-10 01:45:25",WHO,3
"2020-04-10 01:07:20",WHOLiedPeopleDied,1
"2020-04-10 12:54:42",WHWWeek,1
"2020-04-10 22:38:28",why,1
"2020-04-10 11:12:23",WhyWeDoThisWork,1
"2020-04-10 00:15:58",Williamsburg,1
"2020-04-10 05:08:42",Wimbledon,1
"2020-04-10 00:15:58",wine,1
"2020-04-10 00:15:58",winelovers,1
"2020-04-10 22:27:13",winning,1
"2020-04-10 05:51:18",Winter,3
"2020-04-10 13:42:55",Wisconsin,1
"2020-04-10 22:16:47",withGalaxy,1
"2020-04-10 21:36:40",wok,1
"2020-04-10 00:54:41",woodenhulahoop,1
"2020-04-10 04:59:09",work,2
"2020-04-10 10:19:27",Workathome,1
"2020-04-10 01:00:35",WorkFromHome,4
"2020-04-10 13:45:49",workingfromhome,1
"2020-04-10 13:30:30",workingthepandemic,1
"2020-04-10 01:11:05",Worklifebalance,1
"2020-04-10 22:15:07",workout,1
"2020-04-10 20:53:11",WorldHealthDay,2
"2020-04-10 01:08:43",WORLDSTAR,1
"2020-04-10 10:07:59",WorldstarHiphop,1
"2020-04-10 01:14:40",worldwideglovers,1
"2020-04-10 01:14:40",worldwidegloverschat,1
"2020-04-10 03:14:54",WorstPresidentInHistory,1
"2020-04-10 12:56:30",WrestleMania,1
"2020-04-10 12:56:30",wrestling,1
"2020-04-10 01:39:57",writers,1
"2020-04-10 01:39:57",writerscommunity,1
"2020-04-10 01:08:43",WSHH,2
"2020-04-10 02:30:18",WTF,1
"2020-04-10 01:38:59",wuhan,2
"2020-04-10 01:32:04",wuhanvirus,1
"2020-04-10 12:56:30",WWE,2
"2020-04-10 12:56:30",wwenetwork,1
"2020-04-10 21:18:48",wweonfox,1
"2020-04-10 12:56:30",wweraw,1
"2020-04-10 20:42:36",wwesmackdown,1
"2020-04-10 13:11:09",WWG1GWA,1
"2020-04-10 02:58:44",WWG1WGA,2
"2020-04-10 11:53:58",WynonnaEarp,1
"2020-04-10 22:18:15",xbox,1
"2020-04-10 23:20:43",XboxOne,1
"2020-04-10 07:11:20",xoxo,1
"2020-04-10 00:14:31",YABC,1
"2020-04-10 22:23:45",year,1
"2020-04-10 23:19:13",YesIWasScaredAF,1
"2020-04-10 01:37:57",yessirrr,1
"2020-04-10 03:15:53",YHLQMDLG,1
"2020-04-10 11:53:35",yoga,1
"2020-04-10 02:12:21",yolo,1
"2020-04-10 03:24:49",YoMeQuedoEnMiCasa,1
"2020-04-10 07:50:04",YourAgent,2
"2020-04-10 23:37:48",yourdadlied,1
"2020-04-10 00:34:41",yourewelcome,1
"2020-04-10 22:33:25",YouTube,4
"2020-04-10 23:33:41",YouTuber,1
"2020-04-10 23:33:41",YoutubeVideos,1
"2020-04-10 06:24:14",Zara,1
"2020-04-10 23:41:01",zombieapocalypse,1
"2020-04-10 23:41:01",zombies,1
"2020-04-10 02:32:58",Zoom,2
"2020-04-10 02:18:06",zostanwdomu,1
"2020-04-10 02:39:17",المعيز,1
"2020-04-10 23:19:20",جيل_التسعينات,1
"2020-04-10 05:35:03",خليك_بالبيت,1
"2020-04-10 02:39:17",عبدالمجيد_عبدالله,1
